2018/06/02 15:47:32:65650,136540,8.8
2018/06/02 15:47:32:65670,136560,8.7
2018/06/02 15:47:32:65690,136580,8.6
2018/06/02 15:47:32:65710,136600,8.5
2018/06/02 15:47:32:65730,136620,8.4
2018/06/02 15:47:32:65750,136640,8.2
2018/06/02 15:47:32:65770,136660,8.1
2018/06/02 15:47:32:65790,136680,7.9
2018/06/02 15:47:32:65810,136700,7.8
2018/06/02 15:47:32:65830,136720,7.9
2018/06/02 15:47:32:65850,136740,8.2
2018/06/02 15:47:32:65870,136760,8.6
2018/06/02 15:47:32:65890,136780,9.1
2018/06/02 15:47:32:65910,136800,9.8
2018/06/02 15:47:32:65930,136820,10.5
2018/06/02 15:47:32:65950,136840,11.3
2018/06/02 15:47:32:65970,136860,12.2
2018/06/02 15:47:32:65990,136880,13.1
2018/06/02 15:47:32:66010,136900,13.9
2018/06/02 15:47:32:66030,136920,14.6
2018/06/02 15:47:32:66050,136940,15.2
2018/06/02 15:47:32:66070,136960,15.7
2018/06/02 15:47:32:66090,136980,16
2018/06/02 15:47:32:66110,137000,16.2
2018/06/02 15:47:32:66130,137020,16.2
2018/06/02 15:47:32:66150,137040,16
2018/06/02 15:47:32:66170,137060,15.7
2018/06/02 15:47:32:66190,137080,15.2
2018/06/02 15:47:32:66210,137100,14.7
2018/06/02 15:47:32:66230,137120,14.1
2018/06/02 15:47:32:66250,137140,13.5
2018/06/02 15:47:32:66270,137160,12.9
2018/06/02 15:47:32:66290,137180,12.5
2018/06/02 15:47:32:66310,137200,12.1
2018/06/02 15:47:32:66330,137220,11.7
2018/06/02 15:47:32:66350,137240,11.3
2018/06/02 15:47:32:66370,137260,11
2018/06/02 15:47:32:66390,137280,10.7
2018/06/02 15:47:32:66410,137300,10.5
2018/06/02 15:47:32:66430,137320,10.4
2018/06/02 15:47:32:66450,137340,10.4
2018/06/02 15:47:32:66470,137360,10.5
2018/06/02 15:47:32:66490,137380,10.7
2018/06/02 15:47:32:66510,137400,10.8
2018/06/02 15:47:32:66530,137420,11
2018/06/02 15:47:32:66550,137440,11.2
2018/06/02 15:47:32:66570,137460,11.3
2018/06/02 15:47:32:66590,137480,11.4
2018/06/02 15:47:32:66610,137500,11.5
2018/06/02 15:47:32:66630,137520,11.5
2018/06/02 15:47:32:66650,137540,11.4
2018/06/02 15:47:32:66670,137560,11.3
2018/06/02 15:47:32:66690,137580,11.2
2018/06/02 15:47:32:66710,137600,11
2018/06/02 15:47:32:66730,137620,10.8
2018/06/02 15:47:32:66750,137640,10.5
2018/06/02 15:47:32:66770,137660,10.2
2018/06/02 15:47:32:66790,137680,9.9
2018/06/02 15:47:32:66810,137700,9.7
2018/06/02 15:47:32:66830,137720,9.7
2018/06/02 15:47:32:66850,137740,9.9
2018/06/02 15:47:32:66870,137760,10.3
2018/06/02 15:47:32:66890,137780,10.7
2018/06/02 15:47:32:66910,137800,11.3
2018/06/02 15:47:32:66930,137820,12
2018/06/02 15:47:32:66950,137840,12.7
2018/06/02 15:47:32:66970,137860,13.4
2018/06/02 15:47:32:66990,137880,14.1
2018/06/02 15:47:32:67010,137900,14.8
2018/06/02 15:47:32:67030,137920,15.3
2018/06/02 15:47:32:67050,137940,15.7
2018/06/02 15:47:32:67070,137960,16
2018/06/02 15:47:32:67090,137980,16.2
2018/06/02 15:47:32:67110,138000,16.1
2018/06/02 15:47:32:67130,138020,15.9
2018/06/02 15:47:32:67150,138040,15.6
2018/06/02 15:47:32:67170,138060,15.2
2018/06/02 15:47:32:67190,138080,14.6
2018/06/02 15:47:32:67210,138100,14.1
2018/06/02 15:47:32:67230,138120,13.5
2018/06/02 15:47:32:67250,138140,13
2018/06/02 15:47:32:67270,138160,12.6
2018/06/02 15:47:32:67290,138180,12.3
2018/06/02 15:47:32:67310,138200,12.1
2018/06/02 15:47:32:67330,138220,11.9
2018/06/02 15:47:32:67350,138240,11.7
2018/06/02 15:47:32:67370,138260,11.5
2018/06/02 15:47:32:67390,138280,11.3
2018/06/02 15:47:32:67410,138300,11.1
2018/06/02 15:47:32:67430,138320,11
2018/06/02 15:47:32:67450,138340,10.8
2018/06/02 15:47:32:67470,138360,10.6
2018/06/02 15:47:32:67490,138380,10.5
2018/06/02 15:47:32:67510,138400,10.3
2018/06/02 15:47:32:67530,138420,10.2
2018/06/02 15:47:32:67550,138440,10.1
2018/06/02 15:47:32:67570,138460,10
2018/06/02 15:47:32:67590,138480,9.8
2018/06/02 15:47:32:67610,138500,9.6
2018/06/02 15:47:32:67630,138520,9.4
2018/06/02 15:47:32:67650,138540,9.2
2018/06/02 15:47:32:67670,138560,9
2018/06/02 15:47:32:67690,138580,8.8
2018/06/02 15:47:32:67710,138600,8.6
2018/06/02 15:47:32:67730,138620,8.4
2018/06/02 15:47:32:67750,138640,8.2
2018/06/02 15:47:32:67770,138660,8
2018/06/02 15:47:32:67790,138680,7.8
2018/06/02 15:47:32:67810,138700,7.8
2018/06/02 15:47:32:67830,138720,8
2018/06/02 15:47:32:67850,138740,8.3
2018/06/02 15:47:32:67870,138760,8.8
2018/06/02 15:47:32:67890,138780,9.4
2018/06/02 15:47:32:67910,138800,10.1
2018/06/02 15:47:32:67930,138820,10.8
2018/06/02 15:47:32:67950,138840,11.7
2018/06/02 15:47:32:67970,138860,12.5
2018/06/02 15:47:32:67990,138880,13.3
2018/06/02 15:47:32:68010,138900,13.9
2018/06/02 15:47:32:68030,138920,14.5
2018/06/02 15:47:32:68050,138940,14.9
2018/06/02 15:47:32:68070,138960,15.2
2018/06/02 15:47:32:68090,138980,15.3
2018/06/02 15:47:32:68110,139000,15.3
2018/06/02 15:47:32:68130,139020,15.2
2018/06/02 15:47:32:68150,139040,14.9
2018/06/02 15:47:32:68170,139060,14.6
2018/06/02 15:47:32:68190,139080,14.1
2018/06/02 15:47:32:68210,139100,13.6
2018/06/02 15:47:32:68230,139120,13.1
2018/06/02 15:47:32:68250,139140,12.6
2018/06/02 15:47:32:68270,139160,12.2
2018/06/02 15:47:32:68290,139180,11.9
2018/06/02 15:47:32:68310,139200,11.6
2018/06/02 15:47:32:68330,139220,11.2
2018/06/02 15:47:32:68350,139240,10.8
2018/06/02 15:47:32:68370,139260,10.3
2018/06/02 15:47:32:68390,139280,10
2018/06/02 15:47:32:68410,139300,9.6
2018/06/02 15:47:32:68430,139320,9.3
2018/06/02 15:47:32:68450,139340,9
2018/06/02 15:47:32:68470,139360,8.7
2018/06/02 15:47:32:68490,139380,8.5
2018/06/02 15:47:32:68510,139400,8.4
2018/06/02 15:47:32:68530,139420,8.3
2018/06/02 15:47:32:68550,139440,8.2
2018/06/02 15:47:32:68570,139460,8.2
2018/06/02 15:47:32:68590,139480,8.1
2018/06/02 15:47:32:68610,139500,8.1
2018/06/02 15:47:32:68630,139520,8
2018/06/02 15:47:32:68650,139540,8
2018/06/02 15:47:32:68670,139560,8
2018/06/02 15:47:32:68690,139580,8
2018/06/02 15:47:32:68710,139600,8
2018/06/02 15:47:32:68730,139620,7.9
2018/06/02 15:47:32:68750,139640,7.8
2018/06/02 15:47:32:68770,139660,7.7
2018/06/02 15:47:32:68790,139680,7.6
2018/06/02 15:47:32:68810,139700,7.6
2018/06/02 15:47:32:68830,139720,7.8
2018/06/02 15:47:32:68850,139740,8.2
2018/06/02 15:47:32:68870,139760,8.7
2018/06/02 15:47:32:68890,139780,9.4
2018/06/02 15:47:32:68910,139800,10.1
2018/06/02 15:47:32:68930,139820,10.9
2018/06/02 15:47:32:68950,139840,11.7
2018/06/02 15:47:32:68970,139860,12.5
2018/06/02 15:47:32:68990,139880,13.3
2018/06/02 15:47:32:69010,139900,14
2018/06/02 15:47:32:69030,139920,14.5
2018/06/02 15:47:32:69050,139940,14.9
2018/06/02 15:47:32:69070,139960,15.3
2018/06/02 15:47:32:69090,139980,15.4
2018/06/02 15:47:32:69110,140000,15.4
2018/06/02 15:47:32:69130,140020,15.2
2018/06/02 15:47:32:69150,140040,14.8
2018/06/02 15:47:32:69170,140060,14.4
2018/06/02 15:47:32:69190,140080,13.9
2018/06/02 15:47:32:69210,140100,13.3
2018/06/02 15:47:32:69230,140120,12.7
2018/06/02 15:47:32:69250,140140,12.1
2018/06/02 15:47:32:69270,140160,11.7
2018/06/02 15:47:32:69290,140180,11.3
2018/06/02 15:47:32:69310,140200,11
2018/06/02 15:47:32:69330,140220,10.5
2018/06/02 15:47:32:69350,140240,10.1
2018/06/02 15:47:32:69370,140260,9.7
2018/06/02 15:47:32:69390,140280,9.3
2018/06/02 15:47:32:69410,140300,8.9
2018/06/02 15:47:32:69430,140320,8.6
2018/06/02 15:47:32:69450,140340,8.4
2018/06/02 15:47:32:69470,140360,8.2
2018/06/02 15:47:32:69490,140380,8.1
2018/06/02 15:47:32:69510,140400,8.1
2018/06/02 15:47:32:69530,140420,8.1
2018/06/02 15:47:32:69550,140440,8.1
2018/06/02 15:47:32:69570,140460,8.1
2018/06/02 15:47:32:69590,140480,8.1
2018/06/02 15:47:32:69610,140500,8
2018/06/02 15:47:32:69630,140520,8
2018/06/02 15:47:32:69650,140540,8
2018/06/02 15:47:32:69670,140560,8
2018/06/02 15:47:32:69690,140580,8
2018/06/02 15:47:32:69710,140600,7.9
2018/06/02 15:47:32:69730,140620,7.9
2018/06/02 15:47:32:69750,140640,7.8
2018/06/02 15:47:32:69770,140660,7.6
2018/06/02 15:47:32:69790,140680,7.5
2018/06/02 15:47:32:69810,140700,7.5
2018/06/02 15:47:32:69830,140720,7.6
2018/06/02 15:47:32:69850,140740,7.9
2018/06/02 15:47:32:69870,140760,8.2
2018/06/02 15:47:32:69890,140780,8.7
2018/06/02 15:47:32:69910,140800,9.2
2018/06/02 15:47:32:69930,140820,9.9
2018/06/02 15:47:32:69950,140840,10.5
2018/06/02 15:47:32:69970,140860,11.1
2018/06/02 15:47:32:69990,140880,11.7
2018/06/02 15:47:32:70010,140900,12.3
2018/06/02 15:47:32:70030,140920,12.7
2018/06/02 15:47:32:70050,140940,13.1
2018/06/02 15:47:32:70070,140960,13.3
2018/06/02 15:47:32:70090,140980,13.5
2018/06/02 15:47:32:70110,141000,13.5
2018/06/02 15:47:32:70130,141020,13.4
2018/06/02 15:47:32:70150,141040,13.1
2018/06/02 15:47:32:70170,141060,12.9
2018/06/02 15:47:32:70190,141080,12.5
2018/06/02 15:47:32:70210,141100,12.1
2018/06/02 15:47:32:70230,141120,11.8
2018/06/02 15:47:32:70250,141140,11.4
2018/06/02 15:47:32:70270,141160,11.1
2018/06/02 15:47:32:70290,141180,10.9
2018/06/02 15:47:32:70310,141200,10.7
2018/06/02 15:47:32:70330,141220,10.5
2018/06/02 15:47:32:70350,141240,10.2
2018/06/02 15:47:32:70370,141260,9.9
2018/06/02 15:47:32:70390,141280,9.7
2018/06/02 15:47:32:70410,141300,9.4
2018/06/02 15:47:32:70430,141320,9.2
2018/06/02 15:47:32:70450,141340,9
2018/06/02 15:47:32:70470,141360,8.8
2018/06/02 15:47:32:70490,141380,8.7
2018/06/02 15:47:32:70510,141400,8.6
2018/06/02 15:47:32:70530,141420,8.5
2018/06/02 15:47:32:70550,141440,8.4
2018/06/02 15:47:32:70570,141460,8.3
2018/06/02 15:47:32:70590,141480,8.2
2018/06/02 15:47:32:70610,141500,8.1
2018/06/02 15:47:32:70630,141520,8
2018/06/02 15:47:32:70650,141540,7.9
2018/06/02 15:47:32:70670,141560,7.7
2018/06/02 15:47:32:70690,141580,7.6
2018/06/02 15:47:32:70710,141600,7.6
2018/06/02 15:47:32:70730,141620,7.8
2018/06/02 15:47:32:70750,141640,8.1
2018/06/02 15:47:32:70770,141660,8.6
2018/06/02 15:47:32:70790,141680,9.1
2018/06/02 15:47:32:70810,141700,9.8
2018/06/02 15:47:32:70830,141720,10.6
2018/06/02 15:47:32:70850,141740,11.3
2018/06/02 15:47:32:70870,141760,12.1
2018/06/02 15:47:32:70890,141780,12.8
2018/06/02 15:47:32:70910,141800,13.4
2018/06/02 15:47:32:70930,141820,13.9
2018/06/02 15:47:32:70950,141840,14.2
2018/06/02 15:47:32:70970,141860,14.3
2018/06/02 15:47:32:70990,141880,14.3
2018/06/02 15:47:32:71010,141900,14.2
2018/06/02 15:47:32:71030,141920,13.9
2018/06/02 15:47:32:71050,141940,13.5
2018/06/02 15:47:32:71070,141960,13
2018/06/02 15:47:32:71090,141980,12.5
2018/06/02 15:47:32:71110,142000,11.9
2018/06/02 15:47:32:71130,142020,11.4
2018/06/02 15:47:32:71150,142040,10.9
2018/06/02 15:47:32:71170,142060,10.5
2018/06/02 15:47:32:71190,142080,10.3
2018/06/02 15:47:32:71210,142100,10.1
2018/06/02 15:47:32:71230,142120,9.9
2018/06/02 15:47:32:71250,142140,9.6
2018/06/02 15:47:32:71270,142160,9.4
2018/06/02 15:47:32:71290,142180,9.2
2018/06/02 15:47:32:71310,142200,9
2018/06/02 15:47:32:71330,142220,8.9
2018/06/02 15:47:32:71350,142240,8.7
2018/06/02 15:47:32:71370,142260,8.6
2018/06/02 15:47:32:71390,142280,8.5
2018/06/02 15:47:32:71410,142300,8.4
2018/06/02 15:47:32:71430,142320,8.3
2018/06/02 15:47:32:71450,142340,8.3
2018/06/02 15:47:32:71470,142360,8.5
2018/06/02 15:47:32:71490,142380,8.9
2018/06/02 15:47:32:71510,142400,9.4
2018/06/02 15:47:32:71530,142420,10.1
2018/06/02 15:47:32:71550,142440,10.8
2018/06/02 15:47:32:71570,142460,11.5
2018/06/02 15:47:32:71590,142480,12.3
2018/06/02 15:47:32:71610,142500,13.1
2018/06/02 15:47:32:71630,142520,13.8
2018/06/02 15:47:32:71650,142540,14.4
2018/06/02 15:47:32:71670,142560,14.9
2018/06/02 15:47:32:71690,142580,15.2
2018/06/02 15:47:32:71710,142600,15.4
2018/06/02 15:47:32:71730,142620,15.4
2018/06/02 15:47:32:71750,142640,15.3
2018/06/02 15:47:32:71770,142660,15
2018/06/02 15:47:32:71790,142680,14.5
2018/06/02 15:47:32:71810,142700,14
2018/06/02 15:47:32:71830,142720,13.4
2018/06/02 15:47:32:71850,142740,12.8
2018/06/02 15:47:32:71870,142760,12.1
2018/06/02 15:47:32:71890,142780,11.5
2018/06/02 15:47:32:71910,142800,11.1
2018/06/02 15:47:32:71930,142820,10.9
2018/06/02 15:47:32:71950,142840,10.7
2018/06/02 15:47:32:71970,142860,10.4
2018/06/02 15:47:32:71990,142880,10.2
2018/06/02 15:47:32:72010,142900,10
2018/06/02 15:47:32:72030,142920,9.8
2018/06/02 15:47:32:72050,142940,9.6
2018/06/02 15:47:32:72070,142960,9.5
2018/06/02 15:47:32:72090,142980,9.5
2018/06/02 15:47:32:72110,143000,9.4
2018/06/02 15:47:32:72130,143020,9.3
2018/06/02 15:47:32:72150,143040,9.3
2018/06/02 15:47:32:72170,143060,9.2
2018/06/02 15:47:32:72190,143080,9.1
2018/06/02 15:47:32:72210,143100,8.9
2018/06/02 15:47:32:72230,143120,8.8
2018/06/02 15:47:32:72250,143140,8.6
2018/06/02 15:47:32:72270,143160,8.4
2018/06/02 15:47:32:72290,143180,8.3
2018/06/02 15:47:32:72310,143200,8.1
2018/06/02 15:47:32:72330,143220,8
2018/06/02 15:47:32:72350,143240,7.9
2018/06/02 15:47:32:72370,143260,7.8
2018/06/02 15:47:32:72390,143280,7.7
2018/06/02 15:47:32:72410,143300,7.6
2018/06/02 15:47:32:72430,143320,7.6
2018/06/02 15:47:32:72450,143340,7.5
2018/06/02 15:47:32:72470,143360,7.5
2018/06/02 15:47:32:72490,143380,7.4
2018/06/02 15:47:32:72510,143400,7.2
2018/06/02 15:47:32:72530,143420,7.2
2018/06/02 15:47:32:72550,143440,7.4
2018/06/02 15:47:32:72570,143460,7.7
2018/06/02 15:47:32:72590,143480,8.2
2018/06/02 15:47:32:72610,143500,8.8
2018/06/02 15:47:32:72630,143520,9.5
2018/06/02 15:47:32:72650,143540,10.3
2018/06/02 15:47:32:72670,143560,11.1
2018/06/02 15:47:32:72690,143580,11.9
2018/06/02 15:47:32:72710,143600,12.7
2018/06/02 15:47:32:72730,143620,13.4
2018/06/02 15:47:32:72750,143640,14
2018/06/02 15:47:32:72770,143660,14.4
2018/06/02 15:47:32:72790,143680,14.8
2018/06/02 15:47:32:72810,143700,14.9
2018/06/02 15:47:32:72830,143720,14.9
2018/06/02 15:47:32:72850,143740,14.7
2018/06/02 15:47:32:72870,143760,14.4
2018/06/02 15:47:32:72890,143780,14.1
2018/06/02 15:47:32:72910,143800,13.6
2018/06/02 15:47:32:72930,143820,13.1
2018/06/02 15:47:32:72950,143840,12.6
2018/06/02 15:47:32:72970,143860,12.1
2018/06/02 15:47:32:72990,143880,11.7
2018/06/02 15:47:32:73010,143900,11.5
2018/06/02 15:47:32:73030,143920,11.3
2018/06/02 15:47:32:73050,143940,11.1
2018/06/02 15:47:32:73070,143960,10.8
2018/06/02 15:47:32:73090,143980,10.6
2018/06/02 15:47:32:73110,144000,10.3
2018/06/02 15:47:32:73130,144020,10.1
2018/06/02 15:47:32:73150,144040,9.8
2018/06/02 15:47:32:73170,144060,9.7
2018/06/02 15:47:32:73190,144080,9.5
2018/06/02 15:47:32:73210,144100,9.4
2018/06/02 15:47:32:73230,144120,9.3
2018/06/02 15:47:32:73250,144140,9.2
2018/06/02 15:47:32:73270,144160,9.2
2018/06/02 15:47:32:73290,144180,9.2
2018/06/02 15:47:32:73310,144200,9.1
2018/06/02 15:47:32:73330,144220,9.2
2018/06/02 15:47:32:73350,144240,9.2
2018/06/02 15:47:32:73370,144260,9.1
2018/06/02 15:47:32:73390,144280,9.1
2018/06/02 15:47:32:73410,144300,9.1
2018/06/02 15:47:32:73430,144320,9.1
2018/06/02 15:47:32:73450,144340,9.1
2018/06/02 15:47:32:73470,144360,9
2018/06/02 15:47:32:73490,144380,8.8
2018/06/02 15:47:32:73510,144400,8.6
2018/06/02 15:47:32:73530,144420,8.4
2018/06/02 15:47:32:73550,144440,8.3
2018/06/02 15:47:32:73570,144460,8.5
2018/06/02 15:47:32:73590,144480,8.7
2018/06/02 15:47:32:73610,144500,9.1
2018/06/02 15:47:32:73630,144520,9.6
2018/06/02 15:47:32:73650,144540,10.3
2018/06/02 15:47:32:73670,144560,11
2018/06/02 15:47:32:73690,144580,11.8
2018/06/02 15:47:32:73710,144600,12.5
2018/06/02 15:47:32:73730,144620,13.3
2018/06/02 15:47:32:73750,144640,13.9
2018/06/02 15:47:32:73770,144660,14.5
2018/06/02 15:47:32:73790,144680,14.9
2018/06/02 15:47:32:73810,144700,15.3
2018/06/02 15:47:32:73830,144720,15.4
2018/06/02 15:47:32:73850,144740,15.4
2018/06/02 15:47:32:73870,144760,15.3
2018/06/02 15:47:32:73890,144780,15.1
2018/06/02 15:47:32:73910,144800,14.8
2018/06/02 15:47:32:73930,144820,14.4
2018/06/02 15:47:32:73950,144840,14
2018/06/02 15:47:32:73970,144860,13.5
2018/06/02 15:47:32:73990,144880,13.1
2018/06/02 15:47:32:74010,144900,12.8
2018/06/02 15:47:32:74030,144920,12.5
2018/06/02 15:47:32:74050,144940,12.3
2018/06/02 15:47:32:74070,144960,11.9
2018/06/02 15:47:32:74090,144980,11.5
2018/06/02 15:47:32:74110,145000,11.1
2018/06/02 15:47:32:74130,145020,10.8
2018/06/02 15:47:32:74150,145040,10.5
2018/06/02 15:47:32:74170,145060,10.2
2018/06/02 15:47:32:74190,145080,9.9
2018/06/02 15:47:32:74210,145100,9.8
2018/06/02 15:47:32:74230,145120,9.7
2018/06/02 15:47:32:74250,145140,9.6
2018/06/02 15:47:32:74270,145160,9.5
2018/06/02 15:47:32:74290,145180,9.5
2018/06/02 15:47:32:74310,145200,9.4
2018/06/02 15:47:32:74330,145220,9.4
2018/06/02 15:47:32:74350,145240,9.4
2018/06/02 15:47:32:74370,145260,9.3
2018/06/02 15:47:32:74390,145280,9.2
2018/06/02 15:47:32:74410,145300,9.1
2018/06/02 15:47:32:74430,145320,9
2018/06/02 15:47:32:74450,145340,8.8
2018/06/02 15:47:32:74470,145360,8.7
2018/06/02 15:47:32:74490,145380,8.6
2018/06/02 15:47:32:74510,145400,8.3
2018/06/02 15:47:32:74530,145420,8.1
2018/06/02 15:47:32:74550,145440,8
2018/06/02 15:47:32:74570,145460,8.2
2018/06/02 15:47:32:74590,145480,8.4
2018/06/02 15:47:32:74610,145500,8.9
2018/06/02 15:47:32:74630,145520,9.4
2018/06/02 15:47:32:74650,145540,10
2018/06/02 15:47:32:74670,145560,10.7
2018/06/02 15:47:32:74690,145580,11.5
2018/06/02 15:47:32:74710,145600,12.3
2018/06/02 15:47:32:74730,145620,13
2018/06/02 15:47:32:74750,145640,13.7
2018/06/02 15:47:32:74770,145660,14.3
2018/06/02 15:47:32:74790,145680,14.7
2018/06/02 15:47:32:74810,145700,15
2018/06/02 15:47:32:74830,145720,15.2
2018/06/02 15:47:32:74850,145740,15.2
2018/06/02 15:47:32:74870,145760,15
2018/06/02 15:47:32:74890,145780,14.7
2018/06/02 15:47:32:74910,145800,14.3
2018/06/02 15:47:32:74930,145820,13.8
2018/06/02 15:47:32:74950,145840,13.3
2018/06/02 15:47:32:74970,145860,12.7
2018/06/02 15:47:32:74990,145880,12.2
2018/06/02 15:47:32:75010,145900,11.7
2018/06/02 15:47:32:75030,145920,11.3
2018/06/02 15:47:32:75050,145940,11
2018/06/02 15:47:32:75070,145960,10.7
2018/06/02 15:47:32:75090,145980,10.3
2018/06/02 15:47:32:75110,146000,10
2018/06/02 15:47:32:75130,146020,9.7
2018/06/02 15:47:32:75150,146040,9.5
2018/06/02 15:47:32:75170,146060,9.3
2018/06/02 15:47:32:75190,146080,9.1
2018/06/02 15:47:32:75210,146100,9
2018/06/02 15:47:32:75230,146120,9
2018/06/02 15:47:32:75250,146140,8.9
2018/06/02 15:47:32:75270,146160,8.9
2018/06/02 15:47:32:75290,146180,8.9
2018/06/02 15:47:32:75310,146200,8.9
2018/06/02 15:47:32:75330,146220,8.8
2018/06/02 15:47:32:75350,146240,8.8
2018/06/02 15:47:32:75370,146260,8.8
2018/06/02 15:47:32:75390,146280,8.7
2018/06/02 15:47:32:75410,146300,8.7
2018/06/02 15:47:32:75430,146320,8.6
2018/06/02 15:47:32:75450,146340,8.5
2018/06/02 15:47:32:75470,146360,8.5
2018/06/02 15:47:32:75490,146380,8.4
2018/06/02 15:47:32:75510,146400,8.2
2018/06/02 15:47:32:75530,146420,8.1
2018/06/02 15:47:32:75550,146440,8.1
2018/06/02 15:47:32:75570,146460,8.4
2018/06/02 15:47:32:75590,146480,8.8
2018/06/02 15:47:32:75610,146500,9.3
2018/06/02 15:47:32:75630,146520,9.9
2018/06/02 15:47:32:75650,146540,10.7
2018/06/02 15:47:32:75670,146560,11.4
2018/06/02 15:47:32:75690,146580,12.2
2018/06/02 15:47:32:75710,146600,13
2018/06/02 15:47:32:75730,146620,13.7
2018/06/02 15:47:32:75750,146640,14.3
2018/06/02 15:47:32:75770,146660,14.7
2018/06/02 15:47:32:75790,146680,15
2018/06/02 15:47:32:75810,146700,15.1
2018/06/02 15:47:32:75830,146720,15
2018/06/02 15:47:32:75850,146740,14.7
2018/06/02 15:47:32:75870,146760,14.3
2018/06/02 15:47:32:75890,146780,13.8
2018/06/02 15:47:32:75910,146800,13.2
2018/06/02 15:47:32:75930,146820,12.5
2018/06/02 15:47:32:75950,146840,11.9
2018/06/02 15:47:32:75970,146860,11.2
2018/06/02 15:47:32:75990,146880,10.7
2018/06/02 15:47:32:76010,146900,10.3
2018/06/02 15:47:32:76030,146920,10
2018/06/02 15:47:32:76050,146940,9.7
2018/06/02 15:47:32:76070,146960,9.4
2018/06/02 15:47:32:76090,146980,9.2
2018/06/02 15:47:32:76110,147000,9
2018/06/02 15:47:32:76130,147020,8.8
2018/06/02 15:47:32:76150,147040,8.6
2018/06/02 15:47:32:76170,147060,8.4
2018/06/02 15:47:32:76190,147080,8.3
2018/06/02 15:47:32:76210,147100,8.2
2018/06/02 15:47:32:76230,147120,8.2
2018/06/02 15:47:32:76250,147140,8.2
2018/06/02 15:47:32:76270,147160,8.2
2018/06/02 15:47:32:76290,147180,8.4
2018/06/02 15:47:32:76310,147200,8.5
2018/06/02 15:47:32:76330,147220,8.6
2018/06/02 15:47:32:76350,147240,8.7
2018/06/02 15:47:32:76370,147260,8.7
2018/06/02 15:47:32:76390,147280,8.8
2018/06/02 15:47:32:76410,147300,9
2018/06/02 15:47:32:76430,147320,9.2
2018/06/02 15:47:32:76450,147340,9.4
2018/06/02 15:47:32:76470,147360,9.6
2018/06/02 15:47:32:76490,147380,9.9
2018/06/02 15:47:32:76510,147400,10
2018/06/02 15:47:32:76530,147420,10.2
2018/06/02 15:47:32:76550,147440,10.5
2018/06/02 15:47:32:76570,147460,10.9
2018/06/02 15:47:32:76590,147480,11.3
2018/06/02 15:47:32:76610,147500,11.8
2018/06/02 15:47:32:76630,147520,12.3
2018/06/02 15:47:32:76650,147540,12.8
2018/06/02 15:47:32:76670,147560,13.3
2018/06/02 15:47:32:76690,147580,13.8
2018/06/02 15:47:32:76710,147600,14.2
2018/06/02 15:47:32:76730,147620,14.6
2018/06/02 15:47:32:76750,147640,14.7
2018/06/02 15:47:32:76770,147660,14.7
2018/06/02 15:47:32:76790,147680,14.6
2018/06/02 15:47:32:76810,147700,14.4
2018/06/02 15:47:32:76830,147720,14.2
2018/06/02 15:47:32:76850,147740,13.8
2018/06/02 15:47:32:76870,147760,13.5
2018/06/02 15:47:32:76890,147780,13.1
